"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm36458",0,NA,NA,NA,NA,NA
"Slbp",1492.11369803015,-1.07045399364304,0.0716609965347234,-14.9377491997945,1.87191838078981e-50,6.33688590441778e-49
"BC035044",34.5151244316354,0.175329298695483,0.330819835818581,0.529984238283802,0.596122858991875,0.703411884594708
"Platr26",0,NA,NA,NA,NA,NA
"Platr27",6.93487664281205,-0.566521891306908,0.771163320066503,-0.734632828825485,0.462563138952466,0.583402882329707
"Platr25",179.227737144813,0.333265273122798,0.152504419304932,2.18528272584964,0.0288681231601511,0.0558996862949126
"Platr22",0.364859004657545,0.571768681714918,5.91620329238796,0.0966445291781268,0.923008692813397,NA
"Platr20",0,NA,NA,NA,NA,NA
"Platr21",0,NA,NA,NA,NA,NA
"Gm3095",0.896596148286931,-1.06362062472517,2.3192549532576,-0.458604442444422,0.646518245883974,NA
"Platr29",1.25876266891998,2.73601514073044,3.40810310350417,0.802797056790126,0.422092043603005,0.543113870096586
"Olfr707",0,NA,NA,NA,NA,NA
"Olfr706",0,NA,NA,NA,NA,NA
"Olfr705",0,NA,NA,NA,NA,NA
"Olfr704",0,NA,NA,NA,NA,NA
"Gm31869",0.517957622549237,-1.94872554083763,5.97754682212005,-0.32600757448295,0.744418624332422,NA
"Olfr702",0.075750980912221,0,6.00582262390561,0,1,NA
"Olfr701",0,NA,NA,NA,NA,NA
"Olfr700",0,NA,NA,NA,NA,NA
"Gm31867",0,NA,NA,NA,NA,NA
"Gm31860",0,NA,NA,NA,NA,NA
"Gm31862",4.80888235006104,-1.3091934095839,1.07971551901375,-1.21253551192796,0.225307457437162,0.328245708704412
"Pax5",164.091573891255,-0.560637819222782,0.247983066739742,-2.2607907329865,0.0237722187219616,0.0470167734745915
"Pax4",0.077065666100712,0,6.00582262390423,0,1,NA
"Pax7",0,NA,NA,NA,NA,NA
"Pax6",2.58437278892801,-0.908861806813023,1.25133531946587,-0.726313556945685,0.467646570302313,0.587745236387406
"Gm20816",0,NA,NA,NA,NA,NA
"Gm20814",0,NA,NA,NA,NA,NA
"Gm20815",0,NA,NA,NA,NA,NA
"Gm20818",0,NA,NA,NA,NA,NA
"Flywch2",4.05472820949677,1.77269978096519,1.40143256367654,1.2649197877311,0.205900083205575,0.305246873352265
"Pax8",14.8823736651419,-1.54816008614773,0.535411551352893,-2.89153284466089,0.00383367518363929,0.0089603213839656
"Flywch1",560.350776306005,-0.13853011861215,0.090815660440558,-1.52539901092084,0.127159605315958,0.204733988635758
"U2af1",3130.99373878297,0.382269596909247,0.0755422382848558,5.06034247314436,4.18504094589042e-07,1.63234631767924e-06
"U2af2",13464.155024031,0.495372995844084,0.0514035915954782,9.63693353846621,5.58308548610775e-22,5.83661526471702e-21
"Bahd1",1489.95547889285,0.262514719104413,0.063705919939724,4.12072723151623,3.77678361046634e-05,0.000119173115136128
"Peak1os",37.6428519310345,0.122036820949884,0.281912837791469,0.432888483922662,0.66509578666762,0.761077032789339
"1500002C15Rik",210.684549803826,-0.731508391152155,0.224733381317133,-3.25500549524454,0.00113390171819662,0.00290606674334237
"Pvrig",7.41657000203035,1.59880968978904,0.906417000555762,1.76387875426955,0.077752394540106,0.134153499438768
"Rtcb",5292.47393506403,0.15165136693622,0.0695396573717693,2.18078967696762,0.0291989764602711,0.0564513544898574
"Rtca",788.359666114416,0.0657969834863687,0.0906201876489395,0.726074235701924,0.467793262518488,0.587843678153485
"Vcl",274.591772545193,-1.23930783936588,0.132980488876941,-9.31947122342685,1.16921537332306e-20,1.14244299858163e-19
"Vcp",10407.4105029746,0.328067580951977,0.0576634553501549,5.68935002177417,1.2752383573185e-08,5.6814181426959e-08
"Gm32693",0,NA,NA,NA,NA,NA
"Gm12505",0.132328783782387,0,6.00582262390192,0,1,NA
"Slc5a8",0,NA,NA,NA,NA,NA
"Gm37323",0,NA,NA,NA,NA,NA
"Gm32696",0,NA,NA,NA,NA,NA
"Fam71d",2.03057800909788,2.80859373311591,1.95021764066385,1.44014374321825,0.149826735456113,0.234425472626584
"Fam71b",155.404561611612,0.710396839283799,0.150658349630197,4.71528356063586,2.41374356621759e-06,8.73509009011865e-06
"Ces1g",0,NA,NA,NA,NA,NA
"Eif4e1b",0,NA,NA,NA,NA,NA
"Gm32694",0.120887439256484,0,6.00582262387535,0,1,NA
"Gm14632",0,NA,NA,NA,NA,NA
"C730002L08Rik",0,NA,NA,NA,NA,NA
"Gm14634",2.9975043513846,-1.86799642493963,1.33369447816617,-1.40061794925336,0.161328350550209,0.249268970746806
"Gm14637",0,NA,NA,NA,NA,NA
"Gm14636",0.41961883644967,0,6.00582262376065,0,1,NA
"Gm4832",1.66378178443494,-2.96338501955579,2.02250217652259,-1.46520733275596,0.142864359605571,0.225542861666851
"Gm4836",0,NA,NA,NA,NA,NA
"4930590L20Rik",0,NA,NA,NA,NA,NA
"Rilp",12.5349191033433,-0.677618271772054,0.541948408302504,-1.25033723024392,0.211176383705696,0.311511431685268
"Olfr411",0.122764374920784,-1.97536039851115,5.975943264453,-0.330552067028695,0.74098285754167,NA
"Tmem167b",1319.5856974834,-0.503067279597127,0.0723193447266736,-6.95619244751786,3.49592232777975e-12,2.07379704280195e-11
"Gid4",2096.46397768076,1.19625922893615,0.0622410857051532,19.2197680259473,2.52898095672771e-82,2.07099454823079e-80
"Gm34741",0,NA,NA,NA,NA,NA
"Gm34740",0,NA,NA,NA,NA,NA
"Gm34746",4.04574564797157,-0.458271821828231,0.67466530058924,-0.679258028281557,0.496974385369647,0.615119368446943
"Gm34745",0,NA,NA,NA,NA,NA
"Gm34744",0,NA,NA,NA,NA,NA
"Gm34749",0,NA,NA,NA,NA,NA
"Sympk",5063.18368693709,0.513019903364408,0.0646092656361332,7.94034568127792,2.01618554887108e-15,1.46296805417451e-14
"Gid8",2022.44596104162,0.479996667543263,0.0540515484922774,8.88034997946158,6.66503269711519e-19,5.92344017014418e-18
"Mapkap1",1214.77612848519,-0.0314284097142835,0.0755642025680591,-0.415916646324384,0.677470998142317,0.771145668192576
"Gm30052",0,NA,NA,NA,NA,NA
"Gm30050",0,NA,NA,NA,NA,NA
"Gm30057",0,NA,NA,NA,NA,NA
"Gm30056",0,NA,NA,NA,NA,NA
"Gm30055",0.767940649914491,-2.69668159650479,4.86382742184725,-0.554436118434607,0.579280413269777,NA
"Gm30054",559.797060533046,0.64238729656024,0.128756255341234,4.98917349574796,6.063816920689e-07,2.3266278354549e-06
"Ano8",293.106935937216,-0.543716522809833,0.147852614559311,-3.677422441466,0.000235602678828621,0.000669806458557745
"Gm30059",0,NA,NA,NA,NA,NA
"Gm30058",1.97894046537443,2.05594734059994,2.34193406343728,0.87788438312495,0.380006465000116,0.500227432532685
"Gm37383",7.45464063143814,-1.30671742932144,0.711942133041248,-1.83542646048977,0.0664425260840137,0.117094908902109
"Gm19412",24.9246772948248,1.48224324249587,0.358726415759235,4.13196011606432,3.59682841446076e-05,0.000113808018847252
"Gm19410",0.0776709439113728,0,6.00582262390281,0,1,NA
"Gm19417",3.74099999081798,-1.5801906035963,1.31063692472706,-1.20566617175491,0.227946233480328,0.331603680930563
"Wrap53",698.700496871764,0.986551425218561,0.0723478078473601,13.6362310700553,2.43840936999172e-42,6.45128091319194e-41
"Ano6",3352.60964483016,-0.516551160769712,0.0687144615099322,-7.51735732797744,5.58945001058845e-14,3.74014676389454e-13
"Sh3kbp1",9310.35920921298,-0.492431417849762,0.0655847892763627,-7.50831745108981,5.98921284500273e-14,3.99986381730143e-13
"1700120C14Rik",5.89838307020726,0.700819364320072,0.649813624121389,1.07849287596524,0.280813859297877,0.392104249622084
"Kantr",71.694349324078,2.76638690107046,0.286595103874531,9.65259651568077,4.79265736324992e-22,5.04093753368861e-21
"Gm40544",0,NA,NA,NA,NA,NA
"Fam207a",1720.58220606269,0.517353801565438,0.0667671538879655,7.74862745285731,9.28911058755793e-15,6.47264322423961e-14
"Krt17",0.0900516639277282,0,6.00582262390301,0,1,NA
"Krt16",0,NA,NA,NA,NA,NA
"Krt15",0,NA,NA,NA,NA,NA
"Krt14",0,NA,NA,NA,NA,NA
"Krt13",0,NA,NA,NA,NA,NA
"Krt12",0.0402958130854947,0,6.00582262393133,0,1,NA
"Krt10",47.7805174925886,0.460505117689914,0.318537483320521,1.44568580403626,0.148265347828936,0.232447733304241
"Krt19",2.0910592541852,-4.07731197251819,2.66671373387932,-1.52896500314897,0.126273120026926,0.203592616266928
"Krt18",2.68309987861903,-3.8246814405249,1.45787668343774,-2.62346018972341,0.00870416166270988,0.0189907977814795
"Gm39317",0,NA,NA,NA,NA,NA
"Gm21847",0,NA,NA,NA,NA,NA
"Gm42398",0.0378754904561105,0,6.00582262393133,0,1,NA
"1110020A21Rik",17.0838056440495,-1.2730241695574,0.470449222145309,-2.70597571349412,0.00681040264635786,0.0151609701371413
"Gm42395",0,NA,NA,NA,NA,NA
"Gm42397",0,NA,NA,NA,NA,NA
"Eftud2",7472.02752417287,0.357381175292752,0.065790927497978,5.43207382664936,5.57028667193868e-08,2.34497478328836e-07
"Gm32749",1.43515966933203,-0.156210324512682,2.72367650758389,-0.0573527451140858,0.954264204937197,0.971927902708134
"Gm32748",0,NA,NA,NA,NA,NA
"Gm32745",0.463712135788229,-2.95368118781607,5.93340823859593,-0.497805151616371,0.61862138455978,NA
"Gm32747",0,NA,NA,NA,NA,NA
"Atxn7l3b",2049.79609410017,-0.186502405149075,0.0629690733880054,-2.96180958547503,0.00305836858646342,0.00728661188437398
"Gm32741",0,NA,NA,NA,NA,NA
"Gm32740",0,NA,NA,NA,NA,NA
"Gm32743",0,NA,NA,NA,NA,NA
"Gm32742",0.735769832780252,-1.82284888620271,5.14025491076554,-0.354622274157068,0.722872586965653,NA
"Nedd8",1870.87103702398,0.582810666745774,0.132905922100284,4.38513692644949,1.15912842606782e-05,3.88795231969733e-05
"Nedd9",3255.93656363853,-0.567891077805068,0.0879379057736815,-6.45786447617484,1.0619077056643e-10,5.60516476805066e-10
"Gm33838",0.401089396397528,-1.96214429087999,5.80259667685023,-0.338149349360791,0.735250643168196,NA
"Gm36848",0,NA,NA,NA,NA,NA
"Gm36849",0,NA,NA,NA,NA,NA
"Gm33834",0,NA,NA,NA,NA,NA
"Gm36847",0,NA,NA,NA,NA,NA
"Gm36844",4.13467472532054,-0.0277506462083456,0.780250815999495,-0.035566314881449,0.971628168149264,0.982252049124854
"Gm36845",44.6405743234832,-2.42618043258183,0.332703498846782,-7.29232016192035,3.046621009104e-13,1.94913472818309e-12
"Nedd4",1424.64098423853,0.54021223964043,0.0946123925989043,5.7097408151444,1.13148352727173e-08,5.06458152485477e-08
"Gm36843",0,NA,NA,NA,NA,NA
"Gm36840",0,NA,NA,NA,NA,NA
"Gm36841",0,NA,NA,NA,NA,NA
"Dele1",819.130709944423,0.556957500333531,0.0822809341388803,6.76897395687626,1.29698884323498e-11,7.38043868973373e-11
"Hars2",826.993726242116,-0.577687581849874,0.0848401055760436,-6.80913322688034,9.81885196892223e-12,5.61725872619945e-11
"Gm31095",0,NA,NA,NA,NA,NA
"Gm31096",0,NA,NA,NA,NA,NA
"Gm31097",0,NA,NA,NA,NA,NA
"Gm31090",11.8906472591536,0.0626859223953879,0.535580606592438,0.117042928036956,0.906826035584137,0.940969488562143
"Gm31091",0,NA,NA,NA,NA,NA
"Gm31092",2.98440001431694,-0.687213426828881,0.945896665262316,-0.726520614847821,0.467519674508335,0.587671649917392
"Spatc1",3.38036670973332,-1.46587718794513,1.03685333609137,-1.41377486759221,0.157428015027505,0.244340214298557
"Cwf19l1",1110.67928826933,-0.107748458852827,0.0692514079668391,-1.55590278979485,0.119731209915351,0.194393657186018
"Gm21333",0.0419644514825487,-1.06348684212219,6.00582262393133,-0.177075965894252,0.859448720024426,NA
"Meioc",17.6476453768941,-1.1077455683841,0.453650247788584,-2.44184936255197,0.0146122423419387,0.0302959809587308
"Meiob",0.118150418574164,0,6.00582262390409,0,1,NA
"G630064G18Rik",0,NA,NA,NA,NA,NA
"4930413G21Rik",4.42798212729423,-0.0379088583001949,0.782933764412959,-0.0484189851342264,0.961382329100065,0.976005095820135
"Nckap5los",41.1040225629158,-0.948682367553451,0.398069675816542,-2.3832068232966,0.0171625489172296,0.0350819391096633
"Nup205",4231.04091618472,0.369471029578161,0.0986812612420747,3.74408499575024,0.000181052360898184,0.000522496635402931
"Olfr1148",0,NA,NA,NA,NA,NA
"Olfr1145",0,NA,NA,NA,NA,NA
"Olfr1143",0,NA,NA,NA,NA,NA
"Sh3glb1",4077.12253797319,0.338149147889796,0.0601521332235926,5.62156535052308,1.89234887413839e-08,8.30595293225059e-08
"Sh3glb2",835.822806558836,-0.722103003268761,0.0732044440203212,-9.86419626475557,5.95091193035713e-23,6.61524450331943e-22
"Olfr1140",0,NA,NA,NA,NA,NA
"Mttp",24.5447532041012,-0.597561001034564,0.378153627836063,-1.58020697686819,0.114059474535506,0.186718779970214
"Cib2",1.81084522354002,-0.367663936375761,1.89669662743309,-0.193844356054633,0.846297754564235,0.898049024141747
"Cib3",7.28949304055916,-0.491767106203967,0.540707583013436,-0.909488088669448,0.363092542455814,0.483102704264034
"Cib1",538.485996965449,0.340685998294705,0.137847589466865,2.47146866776802,0.013455934212653,0.0281265742159729
"Exph5",1.05346680763009,1.45580201400329,2.55043191565893,0.570806068205578,0.568131109075825,NA
"Cib4",0,NA,NA,NA,NA,NA
"LOC115490109",10.3644213381529,1.16964348851074,0.63372719611728,1.84565771467109,0.06494192065839,0.114791469787474
"Dusp21",0,NA,NA,NA,NA,NA
"Dusp22",358.565903699849,1.73686495683258,0.159320879968332,10.9016781552915,1.13150881087308e-27,1.56923846940197e-26
"Dusp23",33.2528538402093,0.249130824748347,0.300409214574903,0.829304870361189,0.40693191565023,0.528231291775136
"Dusp26",0.0810745490837402,0,6.00582262390324,0,1,NA
"Dusp27",0,NA,NA,NA,NA,NA
"Gm30875",0.577425811235279,-3.55344705398929,5.13002881999741,-0.692675846213099,0.488513000332202,NA
"Gm30874",0.483255856306645,-3.53297824216571,5.91883906575996,-0.596903920331898,0.550571529738708,NA
"Gm30877",2.85520064616904,0.398519578277429,1.63546494396137,0.243673568026562,0.807483646051091,0.870871537518305
"Gm30871",0,NA,NA,NA,NA,NA
"Gm30873",0,NA,NA,NA,NA,NA
"Gm26788",0.116839677250079,0,6.00582262387459,0,1,NA
"Gm12236",1.48524110727317,1.720061451389,2.38998291243922,0.719696129389269,0.471712109925024,0.591730480296202
"Gm26782",117.486193478405,0.673546246881126,0.17401630538344,3.87059273208327,0.000108571046705567,0.000323306716916993
"Bc1",0.628874372417006,0.652138280520547,2.41879820695059,0.269612520236943,0.787458367184156,NA
"Gm26787",1.42787792288285,-0.0409388606679188,2.02411337807434,-0.0202255768433616,0.983863424686307,0.989981027376757
"Gm20172",0,NA,NA,NA,NA,NA
"Chdh",15.8395530986104,-0.144805016426592,0.638067538099336,-0.22694308639793,0.820467997903666,0.880418579804652
"Plin4",5.29534294277604,0.0645542847866171,1.27196088426924,0.0507517845752816,0.959523311661709,0.974858788505824
"Plin5",0.399469029537815,2.31963720316712,5.79441330459901,0.400323049328571,0.688918593312909,NA
"Plin2",100.677782905979,-0.47769499369627,0.185213602423169,-2.57915718633262,0.00990417083089978,0.0213677111753837
"Plin3",214.479164659647,1.5182935954634,0.157592588739658,9.63429567091893,5.72834817635711e-22,5.98483618401052e-21
"Plin1",0.292854506882182,0,6.00582262381787,0,1,NA
"Bcr",641.949033697266,-0.281381140953138,0.112734232334017,-2.49596892733915,0.0125613604371334,0.0264274180862959
"Chd1",9990.82690778544,-0.535330887103315,0.0893248067461077,-5.99308195118644,2.05901022803161e-09,9.75180360546943e-09
"Spidr",332.392310136874,0.229527198009676,0.10774202233292,2.13034053974264,0.0331435089204257,0.0632174936673203
"Chd3",10348.4501027709,-0.715183984708646,0.0891124264278258,-8.02563697766541,1.01000487104799e-15,7.47377528718259e-15
"Chd2",11034.7304865426,-1.44368694986343,0.130463571119204,-11.0658242563692,1.83765534973335e-28,2.67814907198003e-27
"Chd5",15.7882018442763,-0.450781962366114,0.507839713022746,-0.887646142683456,0.374731124732059,0.494874147751284
"Zc3h7b",2324.18651295452,0.440671170885828,0.0655516622964371,6.72250184736778,1.78630472618466e-11,9.99319530780663e-11
"Zc3h7a",3946.0015160613,-0.140354636460698,0.0974631396309496,-1.44007916215464,0.149845003793875,0.234432726550516
"Chd6",3838.12703040273,-0.376609260853704,0.105668735386828,-3.56405572069191,0.000365168383972182,0.00101042650026864
"Chd9",1370.99581697522,-0.17188748836546,0.148702582805691,-1.15591461239153,0.247716085063059,0.354516852926879
"Chd8",6414.06295219035,-0.204295772379468,0.0846031632750914,-2.41475335520481,0.0157458680348448,0.0324285370468475
"4930567K20Rik",0,NA,NA,NA,NA,NA
"Nob1",2924.8665765216,0.301920407415119,0.0600950876800511,5.02404471098465,5.05944503919321e-07,1.953463770521e-06
"Ppp6r2",611.356700901604,0.0757194126811427,0.103169356766705,0.733933166340907,0.462989472037951,0.583812138923349
"Ppp6r3",5030.30655584086,-0.482976789063893,0.0699749731776687,-6.90213610854269,5.12263167307551e-12,2.99333662527623e-11
"Ppp6r1",9114.37629318238,0.0158886897761934,0.0500724721312346,0.317313867279226,0.751005456093984,0.828046472299047
"B430319G15Rik",1.73650841966234,-1.55216489454933,1.77506865076878,-0.874425275820792,0.381886697501438,0.502274892415239
"Flcn",2149.21620213134,0.333821971077073,0.0705829811494611,4.72949662426694,2.25077197262593e-06,8.16938066974421e-06
"Xcl1",16614.8207513824,8.34193017746011,0.233220145790388,35.7684802450883,3.41472852158009e-280,3.6701928991008e-277
"Engase",188.176236409368,0.250429212239102,0.135098332461669,1.8536810016523,0.0637848113026348,0.112966776516108
"Thrap3",12527.0540262801,-0.778322109097279,0.0634112598532843,-12.2741940610878,1.2462660556314e-34,2.41351772057355e-33
"Tecpr1",6209.60790239089,-0.0232652352616843,0.103776956360857,-0.224184983617997,0.822613367458897,0.882005242233971
"Tecpr2",243.709608989452,0.0932416944216088,0.165583785677173,0.563108845713889,0.573360768423465,0.683640918093638
"Gm29961",0.116506415867059,0,6.00582262387475,0,1,NA
"Gm29960",0,NA,NA,NA,NA,NA
"Gm29967",11.9136636330829,-0.828843176586314,0.501821240460713,-1.65167017606781,0.0986018056247435,0.164802726341599
"Gm29968",0,NA,NA,NA,NA,NA
"Cyp2d12",0,NA,NA,NA,NA,NA
"Cyp2d10",0,NA,NA,NA,NA,NA
"Cyp2d11",0.165502719822244,1.70042914942998,5.98035028283709,0.284336045383498,0.776152865343838,NA
"Thegl",0.0776709439113728,0,6.00582262390281,0,1,NA
"D930030F02Rik",0,NA,NA,NA,NA,NA
"Gm16440",0.0444889617817764,0,6.00582262393133,0,1,NA
"Tgfa",2.61350228648906,-0.211433538098367,1.24579848328375,-0.169717286491679,0.86523247864427,0.911851269450973
"Gm16445",0,NA,NA,NA,NA,NA
"Dr1",1908.62673192297,0.0598200722074572,0.047191888759878,1.26759224475702,0.204943602860142,0.303933695962906
"Zfp36l3",0.16698195149815,0,6.00582262387733,0,1,NA
"Adh1",9.79779931345875,0.0303816378337142,0.948028421825499,0.0320471803737826,0.974434425704273,0.98426567874461
"Gm32702",3.49997427938039,1.16169701993936,1.23218785121571,0.942792139033999,0.34578723335968,0.464099200194055
"Adh7",0.251943113277143,-1.95397287864636,5.97722859322121,-0.326902819286913,0.743741388660427,NA
"Adh5",2412.36725852658,0.590055737953944,0.0860536101828876,6.856838855452,7.04009668708133e-12,4.07775489146977e-11
"Adh4",7.52822273223701,0.474099790881981,1.42896966882401,0.331777364646339,0.740057377465817,0.820076468862662
"C230035I16Rik",0.9041275576642,2.29190839017738,3.00778372078235,0.761992417985836,0.446064529390201,NA
"Lao1",0,NA,NA,NA,NA,NA
"C030023E24Rik",0,NA,NA,NA,NA,NA
"Gm36199",0.721762917854312,-1.9516332560628,2.68582454730692,-0.726642124862442,0.467445215772703,NA
"Gpihbp1",0.0834212660287205,0,6.00582262390277,0,1,NA
"Fer1l6",0.621099999908004,-0.605854108453938,5.35857633059566,-0.113062513450581,0.909980994307458,NA
"Fer1l4",0.663480513976148,-3.27046740616698,4.42349671176029,-0.739339852445722,0.45970065554319,NA
"Fer1l5",4.58954737127389,-1.77565969460124,1.09184840911842,-1.62628775182714,0.103888456100605,0.172398897960253
"Xxylt1",1079.42789020756,0.0430564158645913,0.0769761491733156,0.559347490449902,0.575924590260283,0.68569476451856
"4833419F23Rik",18.1140261254944,0.415163160344545,0.51401091264074,0.807693280696389,0.419267172653593,0.540192626517319
"Fmc1",140.47223820455,0.690684833255431,0.252295348372477,2.73760431062619,0.00618884898379352,0.0139123707155944
"Gm36190",0,NA,NA,NA,NA,NA
"Ccdc169",1.63403848156984,-2.57311228496901,1.86829035587806,-1.37725502723569,0.168433414271397,0.258435887332727
"Gm36195",43.6440062931199,-0.00456430448024267,0.319867500180658,-0.0142693598995359,0.988615084400832,0.993700017911105
"Rasd2",12.9602507004277,5.41936530619629,1.30171562784648,4.16324824736255,3.13751927138472e-05,0.000100178089324179
"Rasd1",42.915509896881,-0.649831111398101,0.32495421941116,-1.99976203594353,0.0455259658305761,0.0838058717548778
"5430403G16Rik",75.5449977393684,0.929494111013712,0.262401744345233,3.54225583878287,0.000396720499990907,0.00109403502859904
"Gm10840",39.8823344116381,-1.04310133945976,0.262261001565024,-3.97734063865816,6.96902975162784e-05,0.000213060274913323
"Gm10847",0.239180745886712,2.31964138766464,5.94869634269057,0.389941132314627,0.696580077453668,NA
"Gm3558",3.60810642133899,1.20341999188344,1.35438715291687,0.888534706853726,0.374253195243919,0.494356878301688
"Ccdc160",0,NA,NA,NA,NA,NA
"3200001D21Rik",0.943300059577088,3.09529192253949,2.77676890431319,1.11470994857784,0.264974736402839,NA
"4833428L15Rik",0.0889779235635528,0,6.00582262390261,0,1,NA
"Insrr",19.947787742206,-1.43313703577413,0.436341289359402,-3.28444057604115,0.00102185044461207,0.00263855286726633
"Ankrd6",84.1700799663926,0.81809156405085,0.257956466935511,3.17143265981919,0.00151689032566668,0.00380928196998976
"Ankrd7",70.6435555871097,-0.253487897027136,0.304630744924137,-0.832115278089423,0.405343878902435,0.526726513940243
"Ankrd1",0.532708888904597,2.68098249981604,5.91304505278251,0.453401331443339,0.650259777885326,NA
"Ankrd2",0.255241274315848,1.73512312685366,5.97819873421605,0.290241794225195,0.771631264460834,NA
"Avp",0.422462056307058,-3.56078912644126,5.61277110480474,-0.634408398267496,0.525814330171796,NA
"Ankrd9",57.0480483854274,-0.604530118418198,0.327643666204775,-1.84508409828491,0.065025306009288,0.114891625135285
"Omt2a",0,NA,NA,NA,NA,NA
"Ndufa10",2155.67936636891,-0.163617920166801,0.0691293008652451,-2.36683892530238,0.0179407390486865,0.0364904659278844
"Ndufa11",984.357169924599,-0.0351819666998201,0.129533637662099,-0.271604869088875,0.78592585516512,0.854928643891111
"Ndufa12",874.980170638819,0.947825378596864,0.225558925418292,4.20211870064176,2.64428407717209e-05,8.51408973509239e-05
"Ndufa13",1184.77554451271,-0.0483622015544143,0.130615525199229,-0.370263806547093,0.711185938622392,0.797695316102874
"Ap5b1",217.488993412425,0.477742076676926,0.119332692326684,4.00344672832037,6.24262630678354e-05,0.000192150428848678
"Resp18",0.124567570360496,-1.06352046641747,6.00582262390277,-0.177081564511202,0.859444322464623,NA
"Abcd1",498.260254028923,0.120980032899854,0.1467635690358,0.824319234634741,0.409758192254269,0.531418675127954
"Abcd3",353.672536249645,0.10495940921221,0.105701875169949,0.992975848758163,0.320721724215991,0.436659923311092
"Abcd2",2.6869547969036,-0.543116193587878,1.47768047233254,-0.367546437648025,0.713211459685628,0.799237421622165
"Abcd4",230.946260096034,-0.231506614210577,0.110378023646458,-2.0973977116323,0.0359583834982554,0.068028198131958
"Pomp",2482.31238938815,0.735700041864375,0.120928882579685,6.08374133763779,1.17409967975888e-09,5.70044951801621e-09
"Mocs3",404.680063209611,0.122399967529491,0.135717870917591,0.90187067260886,0.367125572054772,0.486849048629389
"Lrrc30",0.0834212660287205,0,6.00582262390277,0,1,NA
"Mocs1",335.020482948363,-0.0516629688541848,0.136070900845978,-0.379676834157683,0.704185318389723,0.792138036724837
"Pomc",17.6251716281167,-0.204203558116883,0.397526648008971,-0.513685206110447,0.607472096752909,0.712890517801268
"Gm52299",4.12971435136123,-1.1226702281044,0.960084047551071,-1.16934577859933,0.242264346021505,0.348375278746703
"Gm16136",0,NA,NA,NA,NA,NA
"Rapgef1",14901.5482088266,-0.0890700792603388,0.0637015033153948,-1.39824140129536,0.162040588062759,0.2502345539615
"Lyplal1",0.325914338517049,1.70037804708101,5.98035028271091,0.284327500346722,0.776159413195395,NA
"Gm41499",0,NA,NA,NA,NA,NA
"Gm41498",9.53096837184399,1.01251376337173,0.695516888411907,1.45577164299148,0.14545575725085,0.228905397299707
"Gm41497",0.077065666100712,0,6.00582262390423,0,1,NA
"Gm41496",5.46505864293946,0.96521058791102,1.04446790497487,0.924117039225101,0.355425382748924,0.47473788793268
"B430212C06Rik",6.31980700696419,1.0881463304287,0.764335017208634,1.4236510246549,0.154547517515918,0.240629575257696
"Gm33730",0,NA,NA,NA,NA,NA
"Gm41492",0,NA,NA,NA,NA,NA
"Gm41490",0,NA,NA,NA,NA,NA
"Corin",28.9527318280361,-0.285081505447009,0.313154568082505,-0.910353973734465,0.362635862568141,0.482644449236462
"Gm39238",0,NA,NA,NA,NA,NA
"Gm39239",0,NA,NA,NA,NA,NA
"Atp1b4",0,NA,NA,NA,NA,NA
"Atp1b2",19.6979840073599,-0.954886672899321,0.639365331036289,-1.4934914774807,0.13530858348671,0.215413970581463
"Atp1b3",12288.3610156848,-0.574184966645699,0.0692721298682966,-8.28883084347726,1.14367056695006e-16,8.95614878863393e-16
"Atp1b1",1677.78711277027,0.0704093811124511,0.0620906426988334,1.13397732817757,0.256804058221375,0.364870760558706
"Fbl",11271.2975269959,0.616792763173007,0.0828515309516656,7.44455480892483,9.72718831061413e-14,6.42884155947852e-13
"Ccnq",596.845725878769,0.432103258406694,0.113924393347792,3.7928949692763,0.000148901147475476,0.000435411160199927
"Gm14437",0,NA,NA,NA,NA,NA
"Gm14434",58.8872661492987,0.306606091819533,0.292161565551996,1.04944020011751,0.293975564385348,0.40744003424947
"Ccny",3435.00666906352,-0.403161129448128,0.06206883678321,-6.49538722396655,8.28201092071271e-11,4.39178975650621e-10
"Olfr1428",0,NA,NA,NA,NA,NA
"Ugt1a6b",0.122285753179601,0,6.0058226238727,0,1,NA
"Ccnf",98.3526590590601,-0.888059329170096,0.229910217848991,-3.86263532555734,0.000112170391553612,0.000333505225371276
"Ccnc",532.533578249549,0.640322185728611,0.136185472752614,4.70183913736366,2.57828592652168e-06,9.28949991166842e-06
"Olfr1420",0.71971469195002,0.388640095565554,2.53446393121998,0.153342129188826,0.878128479223479,NA
"Prb1",0,NA,NA,NA,NA,NA
"Olfr1423",0,NA,NA,NA,NA,NA
"Ccnh",739.133919583418,1.53564745528772,0.0969943725852979,15.8323355711926,1.86180088401847e-56,7.5335034829331e-55
"Olfr1425",0.166540549500311,0,6.00582262387535,0,1,NA
"Ccnj",437.63866471887,0.184887591201229,0.107231977656716,1.72418335688178,0.0846747476728647,0.144574229123337
"Ccnk",3276.14425324444,-0.240946773556388,0.0616413780782702,-3.90884793734562,9.27373113058462e-05,0.000278568304371465
"G630025P09Rik",1.62265295395477,-2.97122605064661,2.04104589680981,-1.45573700978048,0.145465334701026,0.228905397299707
"Gm15522",2.77621842402034,-0.704077002874897,1.18887516088965,-0.592221139810866,0.553702515258388,0.667088563464936
"Gm15523",0.494299853747169,-1.95412194355626,5.4202895531367,-0.36051984389384,0.718458419665268,NA
